Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2003	Melilla	25.0	18.518437716119763	30.73335806916605	25.89900856879546	24.98636824805732	25.002723099198445	25.064344024850207	17.97594509524285	17.935011163529637
2003	País Vasco	348.0	361.7773932600663	372.8493544610915	393.88210797131984	418.6754430917059	408.62014566121155	385.5171806080567	377.6604672055159	379.34500782497315
2003	Princ. de Asturias	1675.0	1455.3511708607534	1360.8420544634112	1270.272418510445	1265.5825791607717	1206.007829408662	1193.5002825972256	1314.1458796020522	1309.2915182995148
2003	Reg. de Murcia	2220.0	1970.79949955829	1881.3912983285647	1748.9459357484795	1729.8315654407197	1735.6957792151677	1812.57912440419	1752.6553808780916	1749.1029397279997
2004	Andalucía	9052.0	8223.393082049946	7560.518281207934	9386.012016374649	8423.795003910127	8426.228126265969	8395.851615942678	8380.060222206543	8541.082550880816
2004	Aragón	4306.0	4053.368132993168	3533.600212865261	3429.472429471408	3559.0262488167004	3610.029434696319	3507.5364365429505	3571.2755980457614	3585.923482325652
2004	Canarias	2289.0	2241.3802345422164	2202.7653454230863	2063.3099549642247	1968.9369063503439	2036.3045930804547	1988.623619896754	2416.814109552819	2407.6881816089217
2004	Cantabria	412.0	378.0403694092651	431.4655564449411	401.6384012529471	417.5410888805771	415.96826231798735	432.88398751247036	434.9753837280149	435.67283886387105
2004	Castilla y León	3374.0	3391.973922336093	2868.34755182558	2962.9316566255197	3003.2481944378574	2944.245882372336	2988.2281352970276	3071.2863185693805	3071.4939229708757
2004	Castilla-La Mancha	2558.0	2550.43669751348	2207.1296251598383	2106.0384391165517	2047.6801703241547	2075.0759843635938	2116.1231624894504	2185.022895076296	2182.117743736146
2004	Cataluña	13591.0	12687.67723416721	10640.276578439121	15166.09537977013	15121.680336153933	15244.525916808809	15329.005424058156	14472.198486200774	14359.32755416446
2004	Com. Foral de Navarra	708.0	737.6205134968843	694.6726433356599	659.7019244458703	708.1113976298868	716.9558549303677	689.1094440427372	686.3019793192777	692.1466869065678
2004	Com. Valenciana	9629.0	9710.136253786666	7651.413182110264	8748.881786347129	8479.06159965202	8440.832477192534	8726.164952699812	8703.194381482304	8718.374316013715
2004	Com. de Madrid	27752.0	27793.768334966622	18794.51283363112	26222.148048543248	27039.28857385671	27416.01044282951	26564.50562021238	25601.432173328307	25333.964991680587
2004	Cueta	14.0	12.026662525817187	19.767268322954493	16.437003835195092	15.644518799988035	15.904121518605896	15.09179599506285	14.388114848241727	14.319870988070143
2004	Extremadura	421.0	374.4880511924554	411.65252187511373	361.90020032066326	339.8309432878658	335.10303254345706	331.14908449472614	363.94488844869494	361.3616203491626
2004	Galicia	369.0	356.1959041483174	409.41842968491335	428.35837556495505	431.39562866648373	415.9347306751464	430.63889967750526	440.8992828798867	439.9636638887279
2004	Illes Balears	4414.0	4129.669321363817	3658.860934804845	3509.659653486846	3710.028430154678	3853.597600768765	4098.026535577334	4294.0538273971315	4299.4916875499985
2004	La Rioja	296.0	272.33358846280237	304.05448979926484	279.2693422922914	294.9118298765608	294.33554936475997	295.8669819866232	295.3919549591445	296.77579847182955
2004	Melilla	26.0	20.104240019089566	33.36516917284544	28.116836447292986	27.12604336093841	27.143798738463126	27.210696491853152	19.51529174894465	19.470852493284816
2004	País Vasco	359.5	357.8452887157018	368.7969104213228	389.6010620697466	414.12492212753045	404.1789142255085	381.32705185473856	373.55573189869114	375.22196349732974
2004	Princ. de Asturias	1653.0	1605.5708430710636	1501.3066044940358	1401.3884749970568	1396.2145558294476	1330.4905690004332	1316.6920076079184	1449.7905042280054	1444.4350813409812
2004	Reg. de Murcia	2306.0	2036.8552783265195	1944.4503600985288	1807.565793240468	1787.8107618118686	1793.87152790319	1873.3317913641654	1811.3995687684248	1807.7280595615603
2005	Andalucía	8696.0	8038.861894371613	7390.861862747238	9175.39190765999	8234.766839827433	8237.145363436308	8207.450495528934	8192.01345730179	8349.422479247743
2005	Aragón	4324.0	4078.69667856741	3555.680850768391	3450.902397309372	3581.2657680474663	3632.587660858111	3529.4542080286333	3593.5916605832354	3608.3310760520967
2005	Canarias	2194.0	2058.0156163189486	2022.5597647838654	1894.5130519052668	1807.8605487673249	1869.7169661610312	1825.9367159825608	2219.0974572484984	2210.7181104814927
2005	Cantabria	408.0	371.1480823780921	423.5992418930582	394.31588395538336	409.9286398810949	408.3844884891928	424.9918126693529	427.0450793511757	427.7298187524793
2005	Castilla y León	3472.0	3413.961267368463	2886.9406627216977	2982.1378775851103	3022.7157539712953	2963.3309790028143	3007.5983322827824	3091.19491265818	3091.403862786291
2005	Castilla-La Mancha	2525.0	2582.4585758584017	2234.841129004355	2132.4806977120575	2073.389714641548	2101.1294954319305	2142.692039316769	2212.4568389946917	2209.5152121745273
2005	Cataluña	14166.0	12870.882763237569	10793.918373074184	15385.088381932885	15340.032000945457	15464.651427922407	15550.350789092681	14681.171864979327	14566.671116985446
2005	Com. Foral de Navarra	717.0	734.1216592275262	691.3775094565619	656.572671865965	704.7525179059039	713.5550221063562	685.840698832665	683.0465511330058	688.8635347352374
2005	Com. Valenciana	9934.0	9685.454670797291	7631.964537466724	8726.643555468556	8457.509207690231	8419.377257426268	8703.984464308103	8681.072280536955	8696.213630150094
2005	Com. de Madrid	27997.0	30185.35594475689	20411.735927788082	28478.501473497377	29365.95499603542	29775.092885150312	28850.3180993204	27804.37447466384	27513.892378667515
2005	Cueta	14.0	12.091663746838988	19.874105658291654	16.525841891217212	15.729073664823956	15.99007947375507	15.173363525953885	14.46587915162431	14.397266449787063
2005	Extremadura	385.0	394.3147241688365	433.4468085155866	381.0604295963288	357.82275092597126	352.84452848298514	348.68124495698555	383.2133704782844	380.49333536667604
2005	Galicia	361.0	341.454407292152	392.47426939624467	410.6303681028769	413.54192167634847	398.72088724458166	412.8165106163017	422.65225837240325	421.75536083833094
2005	Illes Balears	4177.0	4099.200344543471	3631.8656137909466	3483.7651495186497	3682.6555919333664	3825.165499591718	4067.791021349664	4262.3720106823075	4267.769749938781
2005	La Rioja	338.0	280.6634262632338	313.35457135298316	287.8113232394771	303.93226588728714	303.3383587462558	304.91663313087923	304.42707650346375	305.8532474869059
2005	Melilla	24.0	20.94150120146249	34.754695012429714	29.287790221526365	28.255734566172443	28.27422938415179	28.343913161387892	20.328025591584808	20.281735618678155
2005	País Vasco	366.5	370.49701828695004	381.8358379257432	403.37552671525873	428.7664353420147	418.46878329024963	394.80898633984054	386.76290899115446	388.4880507173085
2005	Princ. de Asturias	1667.0	1595.0931850811266	1491.5093556165998	1392.2432733291123	1387.1031181998435	1321.8080339376024	1308.0995194014117	1440.3294398807593	1435.0089654917365
2005	Reg. de Murcia	2259.0	2119.3588178498608	2023.2110059051236	1880.7818815165992	1860.2266655910448	1866.532925144804	1949.2117545278365	1884.7709454708652	1880.9507204921053
2006	Andalucía	8354.0	7243.545500212761	6659.654674012994	8267.634105264646	7420.068794775063	7422.212001638249	7395.45496443122	7381.545173436411	7523.381098420743
2006	Aragón	4332.0	3825.1336519723222	3334.6324941046882	3236.367871870391	3358.6268569562776	3406.7581878062747	3310.036300362392	3370.186477601009	3384.009578106768
2006	Canarias	2031.0	1850.617683935809	1818.734920107619	1703.5922023634105	1625.6721645401751	1681.2949591322108	1641.9266936317133	1995.4663920901016	1987.931479728947
2006	Cantabria	401.0	343.7249917151773	392.30068218949066	365.1809894242021	379.6401626114406	378.2101042342351	393.5903598175622	395.49191638408547	396.12606231185663
2006	Castilla y León	3605.0	3273.2197599762635	2767.925727049484	2859.198410124122	2898.1034522154528	2841.166831192099	2883.609250461117	2963.7595384466968	2963.959874547378
2006	Castilla-La Mancha	2462.0	2384.686582842558	2063.6906647572905	1969.1692852476203	1914.603657046447	1940.219046846003	1978.5986133867882	2043.020627084081	2040.3042783784897
2006	Cataluña	14380.0	12483.778178351855	10469.280555454276	14922.366565483051	14878.665299912293	14999.536673827457	15082.658541577814	14239.62103703914	14128.564012784851
2006	Com. Foral de Navarra	714.0	693.762260875536	653.3680324645254	620.4766410817047	666.0077305096816	674.3263043301271	648.1356160003166	645.4950806054401	650.9922671339054
2006	Com. Valenciana	9895.0	9307.590917652515	7334.214678320709	8386.18640623754	8127.551938765125	8090.907650395334	8364.411326155514	8342.393027498378	8356.94365965044
2006	Com. de Madrid	27564.0	28427.08289245563	19222.76849277749	26819.6513409227	27655.411399361656	28040.71733080737	27169.80994307434	26184.79170531153	25911.229961107678
2006	Cueta	11.0	11.29732282123738	18.568510678590158	15.440205305627655	14.69577938908474	14.939638873060536	14.1765756661487	13.515568253511038	13.451462944388847
2006	Extremadura	339.0	339.8451603453225	373.57164496366937	328.4217779855774	308.3940890616423	304.1035447307466	300.51536587072883	330.27731746811753	327.9330206108345
2006	Galicia	325.0	312.77170098799604	359.5058145729368	376.1367724827015	378.8037509847918	365.2277067146732	378.13927559270206	387.14880509493133	386.32724836187145
2006	Illes Balears	3935.0	3643.7478186762078	3228.3375526135064	3096.6921832049475	3273.484375533097	3400.160341947157	3615.828311637268	3788.7898640972307	3793.5878732181477
2006	La Rioja	345.0	295.5998881194936	330.0308040378529	303.1281848220553	320.1070584377573	319.4815445017965	321.1438121428924	320.62820208917475	322.1302716276167
2006	Melilla	22.0	18.201658726088045	30.207628940247208	25.455976499729275	24.558947932179905	24.575023014946073	24.635589844410454	17.66844605998785	17.628212349845427
2006	País Vasco	364.5	352.2378044996347	363.0178128075356	383.4959605775351	407.6355284215396	397.8453758125233	375.3516052249698	367.7020629068171	369.3421844302799
2006	Princ. de Asturias	1551.0	1501.697957295161	1404.1791248090321	1310.725228576486	1305.886037656483	1244.4140838075698	1231.5082244702674	1355.9958740535967	1350.986921851578
2006	Reg. de Murcia	2167.0	1943.6558405480737	1855.4790511019623	1724.857847580251	1706.0067379187137	1711.7901843603652	1787.6146215753172	1728.5162028279458	1725.0126891569066
2007	Andalucía	7577.0	6749.00663703763	6204.979811885242	7703.177600995372	6913.478149856556	6915.475033474359	6890.544780507452	6877.584653213282	7009.737008584215
2007	Aragón	3873.0	3701.6297467206123	3226.965632480429	3131.8737267308966	3250.1852779532755	3296.762569685751	3203.1635877164135	3261.3716676411964	3274.7484551418543
2007	Canarias	1721.0	1667.505896228292	1638.777814175982	1535.0280432682084	1464.817905522068	1514.9370299376822	1479.4641089685342	1798.022359463769	1791.2329988633317
2007	Cantabria	350.0	326.9239540142103	373.12529864030057	347.33119752988307	361.08361642313963	359.72345830133924	374.35193772600957	376.1605475347043	376.7636968521116
2007	Castilla y León	3447.0	3271.424349816686	2766.407478249918	2857.6300968881596	2896.513798980055	2839.6084085477805	2882.027547512896	2962.1338718627	2962.3340980760236
2007	Castilla-La Mancha	2230.0	2251.8795825542848	1948.7604392588	1859.5031061718764	1807.9763248583326	1832.1651527335796	1868.407299983579	1929.2415489602479	1926.676478047689
2007	Cataluña	12998.0	12224.944480329023	10252.214650958646	14612.972144482039	14570.176963592885	14688.542238453054	14769.940690414614	13944.38239062904	13835.627978602273
2007	Com. Foral de Navarra	668.0	667.7103654223206	628.8330056489165	597.1767392331624	640.9980625805346	649.0042604939704	623.7970748893655	621.2556958711432	626.5464541506207
2007	Com. Valenciana	9210.0	8960.172840216614	7060.455465481668	8073.160964525379	7824.180368848902	7788.903876757125	8052.19866795791	8031.002231268675	8045.0097419306985
2007	Com. de Madrid	26582.0	27079.58262259626	18311.571032614058	25548.346523747197	26344.48989311029	26711.531557041566	25881.906911700098	24943.580497583887	24682.986124162766
2007	Cueta	8.0	8.778750503442836	14.428933743614424	11.998038140968484	11.419571056949062	11.609065647977099	11.016116183946245	10.502470672678406	10.4526567013832
2007	Extremadura	308.0	292.69012664214	321.73691090149987	282.8517896001825	265.60303195555525	261.9078198115967	258.81751679275686	284.44986469291683	282.43084949391346
2007	Galicia	283.0	274.8246904827949	315.8887901452579	330.50199794361555	332.8454054163701	320.9164740177483	332.26154746698484	340.17799626661815	339.4561148618621
2007	Illes Balears	3513.0	3335.5482224866896	2955.274657047803	2834.764265061109	2996.602820365942	3112.564137018671	3309.990234746947	3468.3221576943383	3472.7143361850453
2007	La Rioja	321.0	290.91337978995534	324.79842008139354	298.32232115233666	315.0320078169464	314.41641092219186	316.05232459138546	315.5448891375532	317.0231445215033
2007	Melilla	10.0	16.255998497299014	26.978594536321353	22.734868396019852	21.93372739752302	21.948084139687193	22.0021766981499	15.779783421008078	15.743850479870217
2007	País Vasco	306.5	338.6194150901455	348.98264147089617	368.66905312638886	391.87532525120366	382.46368428660656	360.8395788038086	353.48578681331014	355.06249716028907
2007	Princ. de Asturias	1313.0	1359.3216452912459	1271.0485946568235	1186.4550827800983	1182.074696610362	1126.4309121600725	1114.7486601712117	1227.433608451255	1222.8995561038062
2007	Reg. de Murcia	1965.0	1808.577694817958	1726.5289229798695	1604.985494235287	1587.4444791310866	1592.8259937054959	1663.3808640730888	1608.3896049644966	1605.1295747951924
2008	Andalucía	5008.0	5437.59582575705	4999.279766425549	6206.360227647247	5570.108602771104	5571.717468580348	5551.631454925531	5541.1896317260625	5647.663241039974
2008	Aragón	2415.0	2943.897036808086	2566.397833753334	2490.7714749019374	2584.8643607104955	2621.907166311256	2547.46812607178	2593.7608689266426	2604.399395137992
2008	Canarias	1152.0	1263.48604141771	1241.7184838025323	1163.1062356307211	1109.907305894453	1147.8830721273869	1121.004882014712	1362.3796824214576	1357.2353153951046
2008	Cantabria	249.0	254.4218440410899	290.37709036861	270.30336163348807	281.00589881953886	279.9473837328136	291.3316970113077	292.7392104009776	293.2085989535225
2008	Castilla y León	2534.0	2764.458540036895	2337.703079974461	2414.7891196235705	2447.64709548421	2399.5602147457153	2435.405748199577	2503.0981625059576	2503.267360080525
2008	Castilla-La Mancha	1701.0	1812.1040747758982	1568.1818690932628	1496.3558361901285	1454.891856010314	1474.356783840544	1503.5211064886753	1552.474874403526	1550.4107429602875
2008	Cataluña	9745.0	9819.130237931926	8234.624790892085	11737.204768563392	11702.831487328242	11797.903006987963	11863.282608691896	11200.190479509316	11112.838447984033
2008	Com. Foral de Navarra	525.0	553.2507446289261	521.0377832047938	494.8080676370113	531.1174931425218	537.7512600969307	516.8651170505714	514.7593839258107	519.1431947955449
2008	Com. Valenciana	7222.0	7389.802709434562	5823.031972606139	6658.249548667058	6452.905576699404	6423.811682922132	6640.961128149658	6623.479603175772	6635.032141512761
2008	Com. de Madrid	23690.0	23060.26744978768	15593.657085597271	21756.306659093505	22434.281622066836	22746.8447458577	22040.358000063265	21241.303658410878	21019.388275491074
2008	Cueta	2.0	5.794390318021079	9.523778349843552	7.919272339726555	7.537456719198155	7.662532106992762	7.271157431051269	6.932127112759601	6.899247536917695
2008	Extremadura	231.0	236.1841145446224	259.6232004453692	228.24514185188332	214.32638552747872	211.34456165016542	208.85086467940405	229.5346966280673	227.90546737288378
2008	Galicia	165.0	213.42334127159143	245.31289726772977	256.6612212830965	258.48106451449377	249.21729570092407	258.02765214398653	264.17540746704424	263.61480885003397
2008	Illes Balears	2608.0	2649.3051505374247	2347.2676297668813	2251.5505899018103	2380.0930931203598	2472.196967200208	2629.0053665019855	2754.7626786377123	2758.251226942622
2008	La Rioja	239.0	239.84882298148065	267.785960271108	245.95725933662186	259.73386418645595	259.2263241388154	260.57508289421753	260.15671851225403	261.3754930291307
2008	Melilla	4.0	7.019254940252165	11.649215704073674	9.816797001504412	9.470868517783659	9.477067683794795	9.500424566995992	6.813627766539439	6.798112110909819
2008	País Vasco	240.5	254.8009725814438	262.5989901883019	277.41242560553235	294.87445065161023	287.79247258272665	271.5209805693291	265.98747224748104	267.1738995814911
2008	Princ. de Asturias	1073.0	1029.077015165476	962.2497357050956	898.2080580006154	894.8918783896754	852.7666464307991	843.9225755306164	929.2309281429652	925.798415262383
2008	Reg. de Murcia	1390.0	1456.8495244537887	1390.7574154021133	1292.8514825387474	1278.721805065553	1283.0567346464236	1339.8902506393722	1295.5935693792778	1292.9675426315941
2009	Andalucía	2916.0	3627.601372801599	3335.1861235805823	4140.469722899983	3716.005062081511	3717.0783900752213	3703.6783410382586	3696.712252828186	3767.7443456300593
2009	Aragón	1423.0	1863.3503209163152	1624.4108293638528	1576.5428508735897	1636.099284667013	1659.5456630018546	1612.4292021390365	1641.7303618522294	1648.4640556540644
2009	Canarias	725.0	852.6152632731372	837.926258995692	784.8777879605109	748.9785235475518	774.6050179157533	756.46729863117	919.3498570845884	915.8783776200222
2009	Cantabria	149.0	181.39579516390523	207.03089942343277	192.71888152443546	200.34949693189793	199.59480471365228	207.71150777164095	208.71502620570192	209.04968736677722
2009	Castilla y León	1677.0	2030.1804615542974	1716.7771008843251	1773.3880318451954	1797.5184789589389	1762.2041328334658	1788.5286012955776	1838.240982555751	1838.3652389354543
2009	Castilla-La Mancha	1286.0	1375.8932258428958	1190.688129125204	1136.1521046847681	1104.669360266268	1119.4486782513281	1141.592546545881	1178.7621322176412	1177.1948798122548
2009	Cataluña	6273.0	7340.205858679764	6155.722520171623	8774.045879737556	8748.350430732346	8819.42032273806	8868.294278357009	8372.60549396061	8307.306238524263
2009	Com. Foral de Navarra	362.0	431.56494640723497	406.4371266878991	385.9765563169013	414.29983545296994	419.47452578633363	403.18222560967257	401.53964200367164	404.95924716719514
2009	Com. Valenciana	5436.0	5752.646202759975	4532.982013578783	5183.16327095809	5023.311747575581	5000.66339224837	5169.704973010013	5156.096351479281	5165.089509809702
2009	Com. de Madrid	20657.0	20150.291108408463	13625.892691993638	19010.877197288326	19603.298464642314	19876.4192316869	19259.084084859664	18560.86245188023	18366.950582601006
2009	Cueta	2.0	1.6069274557901414	2.641178807997528	2.1962096880163497	2.090322792242615	2.125009284463487	2.0164714266813895	1.9224499512702868	1.9133316333359958
2009	Extremadura	145.0	176.6146445505664	194.14201226931482	170.6780097225714	160.2697898236153	158.0400303615132	156.1752842715528	171.64231783814196	170.42400666446113
2009	Galicia	116.0	127.13777828262133	146.134610005019	152.89488605518642	153.97897940638217	148.46048748106688	153.7088784835464	157.3711393615826	157.03718684143956
2009	Illes Balears	1725.0	1962.9379186127642	1739.1505975319815	1668.2313955780626	1763.4718225518725	1831.7139376007162	1947.897289633226	2041.074097327107	2043.6588519550273
2009	La Rioja	123.0	178.17752022922426	198.93130080939227	182.71532045149652	192.94960577676127	192.57256733237148	193.5745255135196	193.26373337702353	194.16912961135245
2009	Melilla	3.0	2.975618260975585	4.938361588251402	4.16155855152876	4.014911774639633	4.017539738966698	4.0274412411581055	2.888448329371647	2.881870897918381
2009	País Vasco	208.0	198.46997000816094	204.54401401543626	216.08251817886057	229.68406589692952	224.16776052065956	211.4935446447574	207.1833757331138	208.10750955808413
2009	Princ. de Asturias	842.0	831.5300459933343	777.5312782195111	725.7833736192576	723.1037850716849	689.0651314509821	681.9188143396102	750.8509324667996	748.0773425882962
2009	Reg. de Murcia	868.0	1033.3541854705309	986.4745617559748	917.029156579564	907.006871428495	910.0816691690454	950.3941040777504	918.9741391368038	917.1114788652196
2010	Andalucía	1901.0	2067.379754398639	1900.7315193831982	2359.6648030301994	2117.761254086482	2118.3729465895954	2110.736222694111	2106.766230334742	2147.2476105856704
2010	Aragón	1159.0	1073.3917252694764	935.7495062011978	908.174931822958	942.4826959094136	955.9890925379232	928.8474334272198	945.7265044338324	949.6054804515215
2010	Canarias	490.0	521.2396408659903	512.2596335355307	479.828867653253	457.8821344712439	473.5486904156646	462.46033826755666	562.0373103541979	559.915048664397
2010	Cantabria	111.0	105.95941217654071	120.93374262322776	112.57360945549024	117.03090970541832	116.5900684844448	121.33130895288508	121.9174979727869	122.11298486306349
2010	Castilla y León	1296.0	1298.7899125622305	1098.2928970951275	1134.509237201387	1149.946476348567	1127.3544371751732	1144.195281986564	1175.998336213935	1176.077828128859
2010	Castilla-La Mancha	990.0	992.624952413363	859.0105142701065	819.6660232527609	796.9530996818862	807.6154966877534	823.5909777783465	850.4066183496217	849.2759391551207
2010	Cataluña	4607.0	4579.816034848508	3840.774665825353	5474.439925005878	5458.407618604342	5502.750657106163	5533.24485984919	5223.966961275169	5183.224428590283
2010	Com. Foral de Navarra	320.0	286.5117569085134	269.82964258249547	256.2460695579775	275.0496182109487	278.48504463103274	267.66874551648095	266.57825028802847	268.8484927891653
2010	Com. Valenciana	4104.0	4133.703927356486	3257.2845420559506	3724.4881075790568	3609.6229052512645	3593.348378352784	3714.8173200627234	3705.038513877753	3711.5007666566503
2010	Com. de Madrid	18059.0	16535.97379953604	11181.84364374144	15600.934276794524	16087.094129401597	16311.22577214863	15804.620792669788	15231.637773858745	15072.507487721945
2010	Cueta	1.0	1.4923292023442905	2.452822776526348	2.0395866907922615	1.9412511336148954	1.9734639538524137	1.8726664883884383	1.7853501674817847	1.776882123650328
2010	Extremadura	102.0	107.71873082999593	118.40881720566826	104.09792820233115	97.74986889746381	96.38992018015885	95.25259613411566	104.68606768874041	103.94300963871937
2010	Galicia	74.0	85.89691024404145	98.73156231537627	103.29894451247051	104.03138038276586	100.30297320124701	103.84889461780233	106.32319374572666	106.09756852216235
2010	Illes Balears	1142.0	1255.132786129394	1112.0397208086833	1066.692889054879	1127.591087274144	1171.226148363161	1245.515575937861	1305.0942641554273	1306.7469961378492
2010	La Rioja	80.0	90.8331401961059	101.41321257904406	93.14646593574638	98.36380352446557	98.17159304901107	98.68238143478366	98.52394267286869	98.98550473176381
2010	Melilla	1.0	2.1312764121109433	3.5370846138255048	2.980702093011051	2.875666840137775	2.877549110607617	2.884641027720027	2.0688412464483004	2.0641301836441532
2010	País Vasco	169.5	161.6718644159438	166.61972639808806	176.01888880333874	187.09858805674324	182.60505498051722	172.28075196085635	168.76972687295813	169.52251803046497
2010	Princ. de Asturias	591.0	620.4164093031123	580.1271596596947	541.517311085075	539.5180319091692	514.1213076914155	508.78933872247416	560.2205737333992	558.1511588257937
2010	Reg. de Murcia	649.0	627.308580675924	598.849809589988	556.6922423509849	550.6081082161014	552.4746966846157	576.9467863918392	557.8729645705073	556.7422169646253
2011	Andalucía	1217.0	1422.4360200880378	1307.7756865592269	1623.539267046965	1457.1004109671526	1457.5212787094226	1452.2669217770342	1449.535415811849	1477.3881474105244
