Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2003	Galicia	894.0	904.6558232973138	909.097187733665	902.2223199932104	902.1985162967883	901.9219696728454	908.9919233120589	891.7569906570158	904.2092533728128
2003	Illes Balears	36758.0	32352.108782333667	27414.742640217606	26927.279627736272	26956.136818288487	26961.38032110742	27674.706385662084	29980.261957277824	31252.752909587918
2003	La Rioja	117.0	120.40470540307277	133.02653135723816	126.30121317244651	126.29553050331525	126.3103986901478	130.46261791281668	128.10075173904562	130.00044823222754
2003	Melilla	310.0	285.93170766349897	351.59029299511786	340.2282012216966	340.1601649174777	340.21901062796485	289.8602394015512	274.9212252719026	276.9077278082161
2003	País Vasco	734.5	780.5605397711071	777.6648749331767	771.8155683310955	772.7270567282839	772.8756531736122	819.8890958120979	756.7960155835877	743.6046043268676
2003	Princ. de Asturias	588.0	554.036400454269	569.6141761820352	539.4815735211711	539.2275579991596	539.0586875102865	555.4796940684752	542.1795064202502	531.888244922579
2003	Reg. de Murcia	3497.0	3355.9066429785503	3291.8110657935576	3260.2492639403827	3259.0597367326864	3259.285961190819	3146.5112402277377	3292.9302675896643	3350.6704702875804
2004	Andalucía	27573.0	29140.730314890887	26329.58728617577	30585.18052771521	30357.323652029747	30360.285265748487	30831.05654417853	29926.723534890436	29914.608950637037
2004	Aragón	882.0	885.073079598576	921.9018757795267	891.0320963602826	891.2915944865294	891.2998647436448	920.3069786705437	888.9811980077145	887.5346333180537
2004	Canarias	25239.0	27167.008414272474	23332.8831748284	23543.01154516667	23528.090120567624	23531.1747208354	24418.302350039317	27230.84132377998	26343.03443551595
2004	Cantabria	460.0	486.1522401111542	503.44068159062107	479.5356134757004	479.5171220298202	479.4779730924261	484.25176712879585	484.9662585811168	498.7752133495776
2004	Castilla y León	1001.0	1065.387157841289	1071.8900778571913	1058.1524003551197	1058.0999564549568	1057.84218446878	1075.2199257343166	1047.32547875939	1057.055397050171
2004	Castilla-La Mancha	657.0	669.6015514574217	699.8316678041198	694.6900164948263	694.0964751860814	694.0204385684249	681.3208500043853	705.6543272691799	708.8698613675041
2004	Cataluña	22746.0	23326.517292949156	21144.392751283263	23992.904394544625	24086.315327967513	24082.44502448158	23527.132250818857	23324.986960341375	23435.07066649138
2004	Com. Foral de Navarra	488.0	511.4927082075097	524.980287678724	504.74971424641996	504.87622055530727	505.0287408968264	535.783848254441	512.9182947717092	512.9346128906043
2004	Com. Valenciana	42511.0	45055.08074668003	38277.14898116533	40987.557804485004	40937.66019164817	40934.942754638185	40647.68879266664	41232.91130917932	41816.24926453422
2004	Com. de Madrid	10621.0	9680.452720435904	9022.679570552198	10091.038974797062	10151.3439911095	10151.986552856531	10186.292971668368	10168.971656913447	10025.629124563258
2004	Cueta	45.0	47.845347238478716	55.26595788370595	53.193912684834885	53.18305866385826	53.19230007273242	50.17762920093464	51.039278960115375	49.084467761823156
2004	Extremadura	344.0	352.0668965765322	379.105952946544	364.17363256107296	363.77002823795567	363.67111428236376	356.17604526819645	368.2959518853445	357.3999388859291
2004	Galicia	875.0	932.603727832038	937.1823011671487	930.0950453091901	930.0705062353815	929.7854161428107	937.073784768459	919.3064062482581	932.1433618391354
2004	Illes Balears	36681.0	38406.826389560316	32545.42905321437	31966.737029839187	32000.99486184279	32007.219689528574	32854.04517793259	35591.08693203557	37101.7253703666
2004	La Rioja	113.0	119.83477166347447	132.39685240716378	125.70336840800645	125.69771263769827	125.7125104462072	129.84507520586072	127.4943888876971	129.38509319803325
2004	Melilla	281.0	273.18199678913754	335.912862119927	325.057406655654	324.99240409405434	325.04862587101195	276.9353550767522	262.66247242464215	264.56039670149596
2004	País Vasco	708.5	777.3235799359674	774.4399233284033	768.6148736155313	769.5225820992068	769.670562319783	816.4890417007397	753.6576064775417	740.5208995854815
2004	Princ. de Asturias	571.0	605.6084444131966	622.6362651812452	589.6987928263524	589.4211324686283	589.2365428026969	607.1860858819055	592.6478606941002	581.3986451885056
2004	Reg. de Murcia	3606.0	3501.1981516492697	3434.327603614646	3401.3993567749308	3400.1583298620885	3400.394348541669	3282.7371290195388	3435.4952604289588	3495.7352827146647
2005	Andalucía	26940.0	27296.76498830913	24663.505293916758	28649.813370100437	28436.374807670927	28439.149016580348	28880.13085923453	28033.02217805327	28021.674179711335
2005	Aragón	891.0	850.0179718876396	885.3880891789637	855.7409697496101	855.9901899282207	855.998132625092	883.8563611926577	853.771301370375	852.382030798201
2005	Canarias	25171.0	25603.59319053891	21990.115350971955	22188.15119024771	22174.088468308237	22176.995555066085	23013.070494929234	25663.752624447774	24827.03751573052
2005	Cantabria	463.0	457.01709038900105	473.2694339357467	450.79699881350183	450.77961556172187	450.7428128238478	455.2305129321909	455.9021848442094	468.8835676475723
2005	Castilla y León	966.0	998.8526777979541	1004.949484037435	992.0697380608904	992.0205693340793	991.778895462981	1008.0713796265145	981.9189684100569	991.0412436955917
2005	Castilla-La Mancha	647.0	641.4374912393879	670.3961009485438	665.4707122461393	664.9021358334957	664.8292973862642	652.6638652564261	675.9738539741763	679.0541397359611
2005	Cataluña	24032.0	22538.083596708457	20429.71462242695	23181.9468882109	23272.200542448732	23268.461054791183	22731.917791261927	22536.604989173014	22642.967878269763
2005	Com. Foral de Navarra	514.0	488.0495563668609	500.9189620724812	481.61561281597966	481.7363209843261	481.88185088889924	511.2273650302451	489.4098042825317	489.425374496065
2005	Com. Valenciana	43249.0	43236.25189603909	36731.9385024924	39332.93081421812	39285.04751844161	39282.439781664136	39006.78197677054	39568.37964166957	40128.16882327265
2005	Com. de Madrid	10608.0	10525.011375859343	9809.851652942058	10971.418700260601	11036.984950211894	11037.68357143267	11074.983009660113	11056.15051906228	10900.302251713652
2005	Cueta	35.0	44.221383936072115	51.07993322712605	49.164831517957516	49.154799616078634	49.163341050377305	46.377011224026944	47.173396808381355	45.36664941262429
2005	Extremadura	327.0	333.65736043987533	359.28254776913053	345.1310366401202	344.74853673904227	344.65479498242047	337.5516422353174	349.03780037735737	338.71153860138486
2005	Galicia	858.0	880.3019113277472	884.6237113997047	877.9339194852629	877.9107565995355	877.6416547871569	884.5212807634919	867.7503234920944	879.8673633505424
2005	Illes Balears	36003.0	36931.49973639807	31295.25705426318	30738.794406400517	30771.736287637406	30777.722000169466	31592.018265748673	34223.921662162626	35676.53174041111
2005	La Rioja	135.0	111.68368177391102	123.3912972574727	117.15310005858318	117.14782899040725	117.1616202607833	121.01309042357828	118.82229639056312	120.58439611832107
2005	Melilla	282.0	239.60974647079374	294.63140571068124	285.11001351723024	285.05299933808266	285.1023118326148	242.90184199055665	230.38300167942432	232.04768368681417
2005	País Vasco	729.5	723.582035159609	720.8977448966344	715.4754195807177	716.3203721447499	716.4581215092768	760.0397282789329	701.5522477183332	689.3237686735637
2005	Princ. de Asturias	599.0	567.3649186170572	583.3174507084001	552.4599445185835	552.1998181155974	552.0268850897208	568.8429337137063	555.2227819033928	544.6839423302067
2005	Reg. de Murcia	3494.0	3473.993801638186	3407.6428385328845	3374.9704445508137	3373.7390604313946	3373.9732452431194	3257.230223673391	3408.8014226402856	3468.5733792582023
2006	Andalucía	25765.0	26033.360898268318	23521.97905531585	27323.78475805815	27120.22499089477	27122.870798256085	27543.442227299656	26735.541143537794	26724.718376208537
2006	Aragón	883.0	836.9792824587394	871.8068465456868	842.6144934806755	842.859890793634	842.8677116550134	870.2986142102535	840.6750384558918	839.307078336111
2006	Canarias	24335.0	24902.81877923623	21388.24240193405	21580.857968842116	21567.18014583519	21570.007665166853	22383.199101162852	24961.331639886095	24147.517556559098
2006	Cantabria	449.0	448.43736478996055	464.3845979788994	442.3340449502257	442.31698803969954	442.28087621120045	446.68432731374025	447.34338971767056	460.081068938189
2006	Castilla y León	943.0	941.4183254139996	947.164563320674	935.0254069080112	934.9790653989118	934.7512878536513	950.1069489025667	925.4583097987378	934.0560513017252
2006	Castilla-La Mancha	632.0	616.3825559198406	644.2100248660751	639.4770248173552	638.9306573423517	638.8606640088049	627.1704209960832	649.569907494055	652.5298754359723
2006	Cataluña	24125.0	23165.174565394074	20998.143143759593	23826.952461456258	23919.717298653395	23915.87376492966	23364.40192801818	23163.654817651313	23272.97710686164
2006	Com. Foral de Navarra	511.0	500.1485954854345	513.3370414217728	493.55515064274124	493.67885123845844	493.82798891602386	523.9009958271488	501.5425647569143	501.5585209653126
2006	Com. Valenciana	42890.0	42861.50860711427	36413.57030822556	38992.018935644235	38944.55066066532	38941.965526028725	38668.69694101175	39225.427048091486	39780.36434661454
2006	Com. de Madrid	10153.0	10251.377405046569	9554.810725667068	10686.178831419424	10750.04046056941	10750.720918722032	10787.050629409354	10768.707754356676	10616.911300228558
2006	Cueta	33.0	33.90665510051924	39.16543365068535	37.697033357536135	37.68934141742186	37.69589054458723	35.55947788606601	36.17010489346059	34.7847850470656
2006	Extremadura	329.0	309.964612895007	333.7701757646621	320.6235523447555	320.26821346173585	320.18112823374906	313.58236479365206	324.2528998522959	314.6598978282372
2006	Galicia	851.0	842.4585386082445	846.5945484543287	840.1923445657408	840.1701774312512	839.9126440592614	846.4965212173295	830.4465320350812	842.0426714504885
2006	Illes Balears	34972.0	35376.429860509226	29977.51171896289	29444.479971738572	29476.03477344903	29481.768446358798	30261.77724455403	32782.85942554956	34174.304639381015
2006	La Rioja	148.0	129.1119773550544	142.64657221426867	135.43490115645142	135.42880753539455	135.4447509405564	139.89724498932108	137.36457642854725	139.401652718781
2006	Melilla	253.0	234.44929459836868	288.28595769919883	278.969626806035	278.9138405357345	278.9620909918542	237.67048857618937	225.4212653147629	227.0500952272
2006	País Vasco	726.0	725.5914129284207	722.8996684267871	717.4622853849795	718.3095843711384	718.447716263834	762.1503485807216	703.5004490579562	691.2380116881525
2006	Princ. de Asturias	598.0	579.1898685501378	595.474881355561	563.9742468125786	563.708698887058	563.5321616123009	580.6986882558572	566.7946669147478	556.0361781418729
2006	Reg. de Murcia	3389.0	3286.914310124793	3224.136440452562	3193.2235012080932	3192.0584288693085	3192.2800024969033	3081.8237581524836	3225.232633163178	3281.785785174832
2007	Andalucía	24235.0	24432.748070876656	22075.773874636277	25643.83261712863	25452.78834405511	25455.271478866507	25849.98485497592	25091.75606834791	25081.598718760295
2007	Aragón	811.0	812.7142106565049	846.532080285085	818.1860498926228	818.4243328318522	818.4319269567197	845.067573483463	816.3028220844739	814.9745208322723
2007	Canarias	23070.0	23614.859222502742	20282.05472705638	20464.708326912678	20451.73791309558	20454.419194743175	21225.552834361595	23670.34583143653	22898.621747451307
2007	Cantabria	416.0	426.4963305092276	441.6633013526208	420.69163241768854	420.6754100635307	420.6410651057905	424.8290652241341	425.4558811831132	437.57033433377615
2007	Castilla y León	879.0	901.0337635535059	906.533501796914	894.9150857393594	894.8707321685552	894.6527257272967	909.3496661768803	885.7583938820391	893.987313136495
2007	Castilla-La Mancha	573.0	590.3029230979064	616.9529898520906	612.4202467740317	611.8969965384717	611.8299646781551	600.6343450814313	622.0860916123055	624.9208209725202
2007	Cataluña	22943.0	22772.502438894335	20642.204296956184	23423.06255919646	23514.254942631902	23510.476560524286	22968.352704923862	22771.00845234652	22878.47762296036
2007	Com. Foral de Navarra	474.0	487.121635839951	499.96657315795045	480.699925039232	480.82040370714003	480.96565691811935	510.25537692014217	488.47929753882033	488.49483814896485
2007	Com. Valenciana	41672.0	41646.13558649294	35381.03383493477	37886.36844936919	37840.24617602716	37837.7343449908	37572.21451349198	38113.15808449538	38652.35968349036
2007	Com. de Madrid	9308.0	9628.05130629652	8973.83875881769	10036.415009608028	10096.39358786787	10097.032671353569	10131.153385538615	10113.925833070864	9971.359230485346
2007	Cueta	26.0	31.391234713482227	36.259882218967434	34.90041759118446	34.89329629016513	34.89935955967393	32.92144015094208	33.486766800081845	32.20421916090867
2007	Extremadura	293.0	305.3626934618875	328.8148247531342	315.8633839420775	315.51332063195576	315.42752832318087	308.9267340590679	319.4388479928307	309.988269395834
2007	Galicia	794.0	818.6822781448282	822.7015595789217	816.4800416947107	816.4585001715002	816.2082350272627	822.6062989126342	807.0092800615587	818.2781477852745
2007	Illes Balears	33208.0	33698.68081810168	28555.809704978852	28048.057317684426	28078.115613428574	28083.577363358167	28826.593762393848	31228.112063380177	32553.567128282713
2007	La Rioja	148.0	138.08136844142405	152.55620972064335	144.84354487875652	144.83702793469342	144.85407892599156	149.6158871162573	146.907274423273	149.08586611970034
2007	Melilla	217.0	206.982006290703	254.51134759111403	246.2864865914746	246.2372360523759	246.2798336478569	209.8258160506045	199.01167045679435	200.44967215247073
2007	País Vasco	685.5	707.3989230241618	704.7746676545636	699.4736141424756	700.2996691089611	700.4343376708915	743.0412297639447	685.861837865639	673.9068521333228
2007	Princ. de Asturias	560.0	566.366035332018	582.2904819405662	551.4873024215387	551.2276339882075	551.055005422306	567.8414482858017	554.2452756492731	543.7249903968565
2007	Reg. de Murcia	3216.0	3126.6667686086644	3066.9495200319116	3037.5436850340316	3036.43541368255	3036.6461848900826	2931.5750342631277	3067.9922698564915	3121.78827558449
2008	Andalucía	21851.0	22258.568671317906	20111.332844576194	23361.88330712237	23187.839353526426	23190.101523404264	23549.690823884608	22858.933997564047	22849.680512746923
2008	Aragón	754.0	723.6999895928374	753.8138864305529	728.5725142101114	728.7846987128299	728.791461075313	752.509782794618	726.8955508602797	725.7127345765355
2008	Canarias	21147.0	21675.353877534508	18616.275008472265	18783.927137015053	18772.021992598366	18774.483058658905	19482.28293873073	21726.283331433526	21017.941500614685
2008	Cantabria	363.0	382.9647395162923	396.5836492765618	377.7525148532037	377.73794828090286	377.7071088413725	381.4676485217507	382.0304866830274	392.90844286540914
2008	Castilla y León	774.0	813.7683551011166	818.7354419349933	808.2422731920717	808.202215278799	808.0053228311679	821.2788598932077	799.9724098725083	807.4043556628071
2008	Castilla-La Mancha	472.0	519.1784218361673	542.6174716153112	538.6308703199875	538.1706655320834	538.1117102159394	528.2650300009728	547.1320954918234	549.6252735839212
2008	Cataluña	20937.0	20965.200672977353	19003.970098566588	21564.130171769557	21648.085223424525	21644.606706326198	21145.507608509924	20963.82525418613	21062.76531288737
2008	Com. Foral de Navarra	416.0	437.89425440837334	449.44111218669576	432.1215067900952	432.229810163573	432.3603844223257	458.6901533310712	439.11471396841745	439.1286840805858
2008	Com. Valenciana	39056.0	39134.99129122539	33247.65747182072	35601.92748839582	35558.586257807314	35556.22588308469	35306.71614713883	35815.04234936937	36321.73161558131
2008	Com. de Madrid	8306.0	8558.458046188582	7976.922856692233	8921.45607260044	8974.771549364797	8975.339636200479	9005.669834032678	8990.35611370203	8863.627428093792
2008	Cueta	22.0	24.138694901381797	27.882504209615412	26.837126346055946	26.83165032976747	26.836312759076595	25.315366113215802	25.75008133317319	24.76384978028711
2008	Extremadura	253.0	264.0148187042023	284.2913957833813	273.0936549627066	272.79099224936397	272.7168167153764	267.0962675919213	276.1849805023171	268.01406490470725
2008	Galicia	732.0	740.0668581239762	743.7001809187312	738.0760953409132	738.0566223807335	737.8303893915286	743.6140678271405	729.514780416922	739.701535100073
2008	Illes Balears	29189.0	30979.12560035738	26251.29512474125	25784.51943507016	25812.151962414937	25817.172937508334	26500.22633277618	28707.936998941157	29926.425020916995
2008	La Rioja	132.0	133.38139609080153	147.36354704865542	139.91340358757213	139.90710846530334	139.9235790800557	144.52330626630308	141.90688852263935	144.0113259660195
2008	Melilla	162.0	172.6314824182614	212.27290243392005	205.41303102530244	205.3719540557297	205.40748219746106	175.00333639419497	165.98389543697297	167.18324782945064
2008	País Vasco	655.0	646.8080890310719	644.4086089845332	639.5616065642483	640.31690745165	640.44004124838	679.397525572002	627.1157196461558	616.1847142060343
2008	Princ. de Asturias	501.0	513.7827598950685	528.2287287878628	500.2854172198386	500.0498572532944	499.89325608816	515.1211906837996	502.78733119113	493.24378363587914
2008	Reg. de Murcia	2918.0	2872.5798400765157	2817.7154822598513	2790.6992969587504	2789.681088695061	2789.8747316913955	2693.3421327924934	2818.673493569021	2868.097795219064
2009	Andalucía	19927.0	19938.78694504945	18015.33542836012	20927.114441821843	20771.209299803646	20773.235706977197	21095.348712349183	20476.582366937597	20468.293277688725
2009	Aragón	663.0	667.5827278768619	695.3615280523809	672.0774264016982	672.2731576593673	672.2793956536442	694.1585474316392	670.5304984153374	669.4394002632938
2009	Canarias	19801.0	19725.58150410552	16941.67726428981	17094.248509243513	17083.414273371887	17085.65395810499	17729.784812984562	19771.92967906589	19127.305623766595
2009	Cantabria	325.0	332.47664366634086	344.3001066128465	327.9515718171481	327.9389256266021	327.9121518997035	331.17692142622786	331.6655579075527	341.10942045749886
2009	Castilla y León	767.0	712.6418069893633	716.9916366608883	707.8024482547223	707.7673683164082	707.5949435854847	719.2189854614519	700.5602763237722	707.0686582782258
2009	Castilla-La Mancha	386.0	426.55721675154285	445.81475022478	442.53935686999233	442.16125241647933	442.11281470314344	434.02277796416695	449.52396716148286	451.5723633642174
2009	Cataluña	18790.0	18998.076609424053	17220.864490990763	19540.80971649913	19616.887428702754	19613.73529410829	19161.465695361756	18996.83024350687	19086.486948647267
2009	Com. Foral de Navarra	395.0	382.2653293288968	392.3453049095491	377.22593626260664	377.32048106266575	377.4344675137815	400.419372389169	383.33074494226946	383.34294032842723
2009	Com. Valenciana	36759.0	36379.21848032307	30906.45366765429	33094.94280407222	33054.653537491075	33052.45937352434	32820.51939098039	33293.05073339482	33764.06040808694
2009	Com. de Madrid	7458.0	7590.998895262375	7075.201194648677	7912.963155950912	7960.251782364023	7960.755651930105	7987.657285027433	7974.074647420861	7861.671536105898
2009	Cueta	15.0	20.348441785043487	23.504398893500696	22.623166056061947	22.618549882771916	22.622480218349757	21.340352315085035	21.706808636875195	20.87543496806402
2009	Extremadura	230.0	226.9174202510879	244.34488354618662	234.7205659713665	234.46043117114968	234.39667823144416	229.5658868624268	237.3775214409405	230.35472212384485
2009	Galicia	685.0	677.1987234743839	680.5233981731208	675.3770745238437	675.359255777293	675.1522411139345	680.4446003252507	667.5430369985241	676.8644343723562
2009	Illes Balears	26293.0	27083.055940581133	22949.818001572974	22541.746054089745	22565.9033945361	22570.292909949963	23167.4425375117	25097.501902120595	26162.747567470135
2009	La Rioja	128.0	118.24560303512341	130.64109386215023	124.03637437297758	124.03079360571415	124.04539517557946	128.12315662414477	125.80364353642211	127.66927459019213
2009	Melilla	105.0	129.0921677226199	158.7356416112673	153.60589553000912	153.57517856592276	153.6017461697399	130.86581738944562	124.12116590117928	125.01803012339056
2009	País Vasco	622.5	612.4779833836176	610.2058585833931	605.6161165591733	606.3313289571139	606.4479272816967	643.3376969689843	593.8308098348351	583.4799804592315
2009	Princ. de Asturias	451.0	456.8238890726761	469.6683521534867	444.8228858192692	444.613440449696	444.47420036833427	458.0139390429935	447.0474331565991	438.5619002620541
2009	Reg. de Murcia	2594.0	2588.7839796881876	2539.339933402647	2514.992805874968	2514.0751912610062	2514.2497033423424	2427.2540202073897	2540.2032982062747	2584.7447374149756
2010	Andalucía	17687.0	18028.937738514833	16289.725231103293	18922.59766645723	18781.625996199313	18783.45830269145	19074.717511921295	18515.22008879026	18507.724975151265
2010	Aragón	572.0	582.9533855410488	607.2106722148495	586.8782919423464	587.0492103836866	587.0546575885511	606.160193231021	585.5274677385729	584.5746879030096
2010	Canarias	17560.0	18292.46133279993	15710.815734648733	15852.302240292782	15842.255142785905	15844.332107988117	16441.665005560517	18335.442179683047	17737.651914118465
2010	Cantabria	293.0	295.3826668518109	305.88700176703986	291.3624512487804	291.3512159768895	291.3274293590818	294.22795289290684	294.66207285208077	303.05229622122823
2010	Castilla y León	671.0	697.6911339303391	701.9497075449733	692.953301193117	692.9189572047338	692.7501498110954	704.1303282931289	685.8630644190928	692.2349055618932
2010	Castilla-La Mancha	326.0	347.51513866942696	363.2042048780552	360.53574978883097	360.22770899984897	360.188246911281	353.59731343558803	366.22609499617283	367.89491845639776
2010	Cataluña	16461.0	16917.034116677343	15334.497175795943	17400.316434008608	17468.0606209243	17465.253770021907	17062.525620787274	16915.924277235365	16995.760019075526
2010	Com. Foral de Navarra	341.0	359.2608302241331	368.7341988974097	354.5247048213937	354.6135599718784	354.72068678647605	376.3223738205877	360.2621297625087	360.2735912376146
2010	Com. Valenciana	33686.0	33902.85895546561	28802.62917343492	30842.14628284389	30804.59953556952	30802.55472991957	30586.40306853702	31026.768863161724	31465.716571078643
2010	Com. de Madrid	6593.0	6762.7322606229745	6303.214113140102	7049.566460254436	7091.695345242705	7092.144236754443	7116.110587497056	7104.0099742848015	7003.871355168611
2010	Cueta	16.0	13.93068461711479	16.091274779619212	15.487976656731611	15.48481639242633	15.487507127468982	14.609753457293033	14.860632001150819	14.291467811502901
2010	Extremadura	214.0	204.56673709235875	220.27764768763333	211.60129643684323	211.3667841317692	211.30931066480852	206.95433771103384	213.99654978675807	207.66547507260412
2010	Galicia	639.0	627.6402817737762	630.7216516765656	625.9519438886367	625.9354291453002	625.7435641326566	630.6486203761127	618.6912132502337	627.3304564611796
2010	Illes Balears	22802.0	24201.994843801727	20508.44550773169	20143.783735789963	20165.37124903833	20169.293813376906	20702.91942190999	22427.661522394406	23379.58770667487
2010	La Rioja	112.0	113.38786693246638	125.27412932515799	118.94074325969787	118.93539176011055	118.9493934719577	122.85963335102458	120.6354099161737	122.42439758455325
2010	Melilla	73.0	84.19761406654311	103.53193789191212	100.18617037999624	100.1661358950769	100.18346404822775	85.3544392463443	80.95538411356044	81.54034468075838
2010	País Vasco	571.5	576.1195984159635	573.9823532202676	569.6650709610451	570.3378263753823	570.4475031013334	605.1473941578026	558.5793725989181	548.8429970475868
2010	Princ. de Asturias	398.0	407.97393491767843	419.4448896342114	397.2562455906359	397.06919702855544	396.9448464303266	409.0367282188883	399.2429134342625	391.66477155580617
2010	Reg. de Murcia	2229.0	2284.344428249011	2240.714974216286	2219.231055299876	2218.4213516524765	2218.575341210427	2141.810301867524	2241.4768078007746	2280.780198613186
2011	Andalucía	15713.0	15887.976071396619	14355.29749090558	16675.512628294422	16551.28154178857	16552.896259312376	16809.568028549897	16316.511709889231	16309.90665151722
2011	Aragón	491.0	499.96164446194825	520.7655598974208	503.3277843754008	503.4743701352931	503.4790418527397	519.8646316015152	502.16926929160763	501.3521312747205
2011	Canarias	15547.0	16106.89981525026	13833.706161789174	13958.288028064997	13949.441345815236	13951.270157686073	14477.234431301878	16144.745361682013	15618.378365857576
2011	Cantabria	259.0	264.21779184222856	273.6138481702912	260.6217362554758	260.61168638098115	260.5904094127029	263.1849080387109	263.57322539744473	271.0782232881008
2011	Castilla y León	578.0	606.3855445170874	610.086806228167	602.2677434666326	602.237894014513	602.0911781422138	611.9820530436261	596.1053932834626	601.6433629853095
2011	Castilla-La Mancha	300.0	292.0284920046739	305.21253447087986	302.97014319356174	302.71128630627106	302.67812500498223	297.1395450997173	307.75192892021664	309.15429659944226
2011	Cataluña	14019.0	14722.651979192518	13345.392793917023	15143.245643347365	15202.202436878295	15199.759674825065	14849.2711469595	14721.686101855817	14791.166002085765
2011	Com. Foral de Navarra	301.0	308.30147779660683	316.43109649136164	304.23714810114944	304.31339959282246	304.40533100441417	322.9429267433137	309.16074800206076	309.1705837242314
2011	Com. Valenciana	30129.0	30804.0064131912	26169.957375592436	28023.054726484686	27988.93989724998	27987.08199475162	27790.6874319156	28190.802088310455	28589.628276611857
2011	Com. de Madrid	5883.0	5936.698020191252	5533.307737791968	6188.49684342582	6225.479893835628	6225.873955473201	6246.912935211218	6236.2903519517	6148.383169034923
2011	Cueta	13.0	14.636235550905079	16.90625367395785	16.27240015730056	16.26907983428367	16.27190684766971	15.349697363680448	15.613282217080936	15.015291423678546
2011	Extremadura	175.0	188.59064015327976	203.07457204107274	195.07581984978924	194.85962230777264	194.8066373597796	190.79177576069284	197.28401053127715	191.44737525923156
2011	Galicia	594.0	580.0581901753801	582.9059580783922	578.4978470194392	578.4825842767358	578.3052647591333	582.8384633601644	571.7875602584294	579.7718530563101
2011	Illes Balears	19790.0	20859.64102886518	17676.179757590828	17361.878655192137	17380.48488083482	17383.865729584824	17843.796355537368	19330.34741530217	20150.81029938353
2011	La Rioja	83.0	98.56656298464262	108.89913261909055	103.39360444032131	103.38895245298433	103.40112395466271	106.80024341737094	104.86675560060361	106.42189876066602
2011	Melilla	65.0	58.7374776764978	72.22538260911577	69.89132662996896	69.87735028249456	69.88943865364566	59.54449571290535	56.47565100128005	56.88372798348848
2011	País Vasco	536.5	524.3730700434468	522.4277902303938	518.4982822623659	519.1106114089082	519.2104370729845	550.7936160751966	508.40829105271587	499.54642772957067
2011	Princ. de Asturias	359.0	357.5474531710772	367.6005724841155	348.15449397740684	347.9905650317876	347.8815844428537	358.4788828668776	349.89560527641396	343.2541385146762
2011	Reg. de Murcia	1800.0	1951.630200037765	1914.355365713986	1896.0005745301696	1895.3088040283997	1895.4403650434856	1829.8561356094256	1915.0062384162406	1948.5850996093316
2012	Andalucía	15992.0	14258.51317808261	12883.025347569066	14965.280378907204	14853.790370607141	14855.239483507905	15085.587124243824	14643.098415451226	14637.170768568067
2012	Aragón	412.0	434.17943928533396	452.2460898749682	437.10268101071006	437.2299798220133	437.2340368605561	451.463700772353	436.0965969739511	435.3869734859881
2012	Canarias	17634.0	14407.844645925554	12374.441484246896	12485.881686619176	12477.96820699561	12479.604104506856	12950.08642143224	14441.698010619122	13970.855453108425
2012	Cantabria	290.0	235.98753627131023	244.37967431797912	232.77569995894262	232.76672385969775	232.74772022149344	235.06501056875584	235.4118382980317	242.11496737041026
2012	Castilla y León	641.0	528.3666698399634	531.591719220134	524.7786739720458	524.7526650149464	524.6248259238594	533.243119484311	519.4091850815046	524.2346276328599
2012	Castilla-La Mancha	300.0	271.06085682726933	283.2982855206302	281.2168978560248	280.9766268838913	280.9458465628371	275.80493649470793	285.65535154023155	286.95702927074444
